-0.09165724	0.0441621	0.068032585	0.060270198	-0.021980563	0.0075085303	0.12043696	-0.10175714	-0.032945476	0.02414931	-0.024331506	0.01357537	0.035844058	-0.09196323	-0.058474585	0.13620503
0.061472014	0.10973422	-0.060593925	0.044967048	0.11258176	0.045938794	0.018549494	0.18401451	-0.088890456	0.25651726	0.088058814	-0.11639121	-0.10674722	0.06697291	0.08883136	0.034370463
0.021273565	0.104061544	0.05011074	0.10128962	-0.023223383	-0.031115213	0.088572726	0.05747104	-0.0022960366	-0.03398979	0.0083826855	-0.0073148296	-0.039246127	-0.037985533	-0.05653738	0.12984361
0.058089204	0.14928296	-0.15119135	-0.04607939	0.10117851	0.17940909	-0.09831119	0.13485567	-0.10876092	-0.090486325	0.11639726	-0.11115657	0.01825544	0.11628823	0.17145866	-0.09006165
0.04170627	0.015401676	-0.023101777	0.065314285	0.053806704	0.0031032714	-0.0032130254	0.022512237	-0.045935333	-0.11712545	0.11372391	0.023794178	-0.05156661	0.025290422	-0.0658289	-0.08400574
-0.037221514	0.058605153	-0.05226394	-0.07517844	0.080753766	-0.048675075	0.021606488	-0.095005594	0.14380096	-0.018113349	-0.008731705	-0.07067202	0.032281708	0.016756315	-0.08528912	0.055806838
-0.23214611	-0.21244068	0.14136705	-0.049994424	-0.16112992	-0.19121225	0.12954395	-0.10067856	0.092726834	0.059560157	-0.16053905	0.15231833	0.14840889	-0.11074368	-0.16467768	0.17323886
-0.24354813	-0.061125226	0.07664163	0.055017453	0.032624185	0.081563644	0.25106147	0.06233073	-0.036814827	0.10365724	-0.019749602	0.076853804	0.05684731	-0.09510472	-0.13852745	0.024317486
0.08494567	0.027053464	-0.011009062	0.052953675	0.07692088	0.030646166	0.04847914	0.07489468	-0.030094467	0.10299093	0.10403947	-0.119184904	0.08484848	0.020382337	0.05227334	0.1458413
0.09064933	0.15910028	0.018168151	-0.10637787	0.12601438	0.12067322	-0.13026568	0.02144178	-0.041639123	0.037824597	0.068613015	-0.034888156	-0.052185696	0.02681718	-0.0024690712	-0.118796304
0.069336325	0.037331223	-0.06903354	-0.04150764	0.08820691	0.017520055	-0.15770347	0.009724338	0.009209435	-0.08325021	0.07982	-0.028030386	-0.08989442	0.0270609	0.03189329	-0.0719202
-0.0034061894	0.024148742	0.020063613	0.012873968	-0.10641559	-0.04394155	0.060968824	-0.047200546	0.003051518	-0.024392467	-0.12105939	0.1155211	-0.045625914	-0.07328885	0.05860208	0.094467275
0.02397004	0.009369612	0.039067566	-0.035185926	-0.11828993	0.09425251	0.028872378	-0.04414853	0.04093432	0.0044168388	-0.03935545	0.06548898	0.05006599	-0.006681548	-0.08777042	-0.03942959
0.04476842	-0.017282983	-0.07341854	-0.017181454	-0.03126497	-0.035247676	-0.035662413	0.06179136	0.0011531917	0.013778114	-0.0317327	0.013089044	-0.025855955	0.12434663	0.022458808	0.013491265
-0.06899355	-0.11216033	0.038868003	0.12870778	-0.06734337	0.055228427	0.096515976	-0.2100385	0.09569928	0.0068086036	-0.060630057	0.0638186	0.054223377	0.01362507	0.011553326	-0.08475973
-0.10161124	0.08928851	-0.00907717	-0.15175961	-0.039738245	-0.021425622	0.079284176	-0.02649798	-0.096610464	0.190129	-0.014186638	-0.026619984	0.062740535	0.021932226	0.05602915	-0.22218156
-0.05681537	-0.057868674	0.05597008	0.12302558	0.015400794	-0.10528077	0.060552157	0.0050932122	0.117077924	-0.00919689	-0.03554941	0.120549515	-0.040570375	-0.20335333	0.0036537466	-0.09848813
0.047746908	-0.07248459	-0.021092063	0.098722145	0.08938057	0.12381819	0.020129396	-0.024349982	0.036666792	-0.09820602	-0.04337129	-0.011619658	-0.11563074	0.0362748	0.054946285	-0.07415052
0.101962	0.053807884	-0.036112987	-0.015744042	0.11298292	0.014468481	-0.1685562	-0.042369734	-0.07404347	0.19130382	0.08972848	-0.10650267	-0.02176802	0.10277737	0.028019778	-0.12655841
0.11745598	0.016987862	0.011310911	-0.015612319	0.18841322	0.0010644407	-0.039673865	0.049586914	-0.10386723	0.11615801	0.05481307	0.00078805216	-0.09729702	0.06300417	0.061897643	0.027053857
-0.069475286	-0.033164933	-0.006808549	0.007109772	0.04556037	0.05959614	-0.083649464	0.047963977	-0.070266485	-0.063529626	0.04032904	-0.04645394	-0.16113275	-0.016848711	-0.042836577	0.13383147
0.0009091288	-0.083408244	-0.06535482	0.033241767	0.049780894	0.114945956	-0.041385796	0.107425526	-0.055037957	0.034261856	0.032380894	0.011145844	0.07344818	0.0027181518	-0.040858693	-0.08888735
0.040227946	0.09941538	-0.068232484	0.054986827	0.013123837	0.019357065	-0.14827336	0.11374915	-0.11517937	0.03697257	0.068458766	-0.06571183	-0.104663774	0.15728407	0.16809611	-0.1781066
-0.025346806	-0.06195552	0.008076287	-0.04318033	-0.030963607	-0.028241217	0.009354023	-0.0684016	0.025272703	-0.030154727	-0.04372047	0.10035024	0.18535657	-0.026185727	0.014438679	0.07202397
0.029542143	0.09902373	-0.16152242	0.027059386	0.036339466	0.14750482	-0.054833796	0.11003681	-0.13937843	0.20039132	0.1002569	-0.06012245	-0.07984419	0.025497457	0.0479971	-0.17881197
-0.034216944	-0.013468347	0.010216486	0.067485735	-0.08137573	-0.006198318	0.07812383	-0.08546152	0.13535045	0.12267259	-0.099201135	0.09757901	0.08851964	-0.07774486	-0.044617437	0.14185752
-0.0075092074	0.06494881	-0.0024805884	0.19206351	0.20091762	-0.05967596	0.025300553	-0.018118072	0.045092545	0.12781572	-0.06163203	0.06619914	0.0606507	0.07416728	-0.03834109	0.019778619
0.06451669	-0.070285894	0.08277582	0.026457343	-0.080542244	-0.08171244	-0.022261439	0.023351068	0.038237683	-0.105555385	-0.03760366	0.04222193	-0.1661539	0.035881475	-0.015772993	0.1095674
-0.027707765	-0.013925871	0.076644845	0.09348186	0.09978691	-0.05970554	0.0011521714	-0.07775777	0.06820359	-0.17818208	-0.027139436	0.007601926	-0.19433866	-0.067178234	-0.06679444	0.1514294
0.039851237	-0.06281072	0.012003495	0.15310682	-0.026733587	0.013789488	0.005511838	-0.014628332	0.021594523	-0.16958874	0.036765557	0.010083238	0.052310843	-0.011616544	-0.038124166	-0.03419844
-0.12243241	-0.09720793	0.17966186	0.049028803	-0.056044687	-0.048538126	0.16386497	-0.1657526	0.17201696	-0.061772533	-0.15702008	0.19008332	0.07134892	-0.11492993	-0.20242584	0.07166449
-0.14152865	-0.06683636	0.16681801	-0.072273515	-0.059510954	-0.076422505	0.15007462	0.019856438	0.14288458	0.072180934	-0.22144316	0.1299517	0.010883066	-0.1760516	-0.18043074	-0.033630017
0.085826606	0.08502746	-0.069859214	0.090890765	0.13452739	-0.021756018	-0.03739185	-0.010730388	-0.043186072	0.008786251	0.03829377	-0.003499718	-0.19281283	0.06712869	0.07273604	-0.17812297
-0.055471517	-0.057250444	0.029231694	0.13283405	-0.070011415	-0.047601905	0.11224948	-0.10184071	0.08025862	0.14127734	-0.09901108	0.089910895	-0.07504811	-0.10852048	-0.08066479	-0.0007786734
0.09309068	0.0896033	0.0054320847	0.07827957	0.07388774	0.10408679	-0.08550514	-0.03609263	-0.026953468	-0.064302035	0.07825864	0.002942572	-0.060593396	-0.00029329362	0.026104318	0.028742725
-0.023667157	-0.07259412	0.023898931	0.01420909	-0.085114576	0.04149779	0.0082799755	0.028742338	0.08199277	-0.068396166	0.022734717	-0.005346975	-0.02912108	-0.022723613	-0.05297979	0.061468236
-0.111547336	-0.036060687	0.052698657	-0.037321314	-0.09140742	0.099190556	0.17944619	-0.12337186	0.050742116	0.025907166	-0.053762544	0.083945975	0.029627435	0.0055208285	-0.105895884	0.13322067
0.054124232	0.04584025	-0.033343367	0.067620695	-0.027778625	-0.007781005	0.039377034	0.08656748	-0.026812231	0.1587101	0.03256926	-0.01731137	-0.15295404	0.013293458	0.04814025	-0.036058422
-0.04864732	0.016465496	-0.02438743	-0.038401548	0.043297365	0.05611492	-0.028198173	0.06694203	0.032461066	0.06688072	0.005570705	0.12130685	-0.0051401183	0.046365075	0.003870901	-0.0077138008
-0.016681924	0.020415738	-0.0058538327	-0.07537303	-0.0038091107	0.09803476	0.025636714	0.047020365	-0.00373259	-0.062649384	0.02104443	-0.036419168	-0.07147116	0.12569115	0.04172653	0.005153667
-0.021903383	0.05492387	0.07003485	0.08551623	0.046675526	0.0016181943	-0.09304587	0.02362399	-0.038336765	-0.15258014	0.031972162	-0.051564988	-0.08286372	-0.06419357	-0.030584138	0.09302862
-0.13154688	-0.10050908	0.08038033	-0.071330085	-0.054759547	-0.081455104	0.02068901	-0.006285003	0.09641177	-0.0061435956	-0.075854756	0.012053197	0.11438215	-0.1511805	-0.028747397	0.008025172
0.051978536	0.0452756	-0.08303553	0.09224758	0.082069896	0.1190698	-0.09669261	0.007782042	-0.039402258	0.025769448	0.10110884	-0.076520965	0.03703594	0.13445255	0.011556576	0.005119773
0.05608159	0.015585946	0.028874554	-0.103779316	-0.057380613	0.05974341	-0.029326249	0.029575523	0.0022039984	0.053037804	0.036748946	-0.05916605	-0.087961785	0.007142096	-0.048747748	-0.029847689
-0.0046672686	-0.028633734	-0.08940908	0.026959695	-0.067204714	-0.008274445	0.0017612474	0.021747664	0.004267527	0.004909082	0.00084696076	0.006157016	0.032463606	-0.065557994	-0.033074427	-0.025696144
-0.035197828	0.093733795	0.06672306	0.01619221	-0.08926202	-0.07047648	0.06304434	-0.07073395	0.090694465	0.17231981	-0.097262345	0.041229583	-0.044935133	-0.0545097	-0.088268004	0.071406566
-0.01846245	0.12556171	0.008693457	-0.101180516	0.054928143	-0.0021544183	-0.100126036	0.09637172	0.02751838	-0.1469423	-0.027447773	-0.07748117	-0.17201364	0.012972927	0.011239253	-0.020385277
0.1607653	0.067461975	-0.1619961	-0.13109522	0.13861044	0.049932133	-0.12226543	0.14241551	-0.15446521	-0.116927646	0.16773474	-0.18486479	-0.13018933	0.16919594	0.08411265	-0.14271213
-0.018559098	-0.017684298	0.05854064	-0.1033569	-0.09154678	0.004684342	-0.00445079	-0.18026341	-0.025585575	0.09203085	-0.10064621	0.07429919	-0.018326389	-0.006618231	-0.04864631	-0.08860856
-0.080753095	-0.066356435	0.10075595	-0.014696199	-0.12695993	0.06578546	0.012826577	-0.088974304	0.04266192	0.09412222	0.0070438017	0.07746414	0.2175279	-0.026652295	-0.08810752	0.13138309
-0.04444124	-0.17015111	-0.02349119	0.041016757	-0.019532587	-0.14629523	0.0058654994	-0.05344753	0.059716232	-0.0575119	-0.06826973	0.06352427	0.07486374	-0.118759245	-0.04430512	0.10383173
-0.07483432	-0.09870449	-0.017852075	0.08667212	-0.010641335	-0.029582871	0.08280261	-0.022829998	0.092883654	0.12626632	0.0008237267	-0.019984353	0.0015904014	-0.061237853	-0.092417	-0.015915964
0.08034651	0.07710954	-0.053907875	0.05470718	0.080728084	0.08056386	-0.052436423	0.13901365	0.0029307103	0.04019525	0.036546733	-0.085992396	0.093576394	0.021238964	0.086314306	0.06927271
-0.020560615	0.013391084	-0.019736717	-0.09317418	-0.024761394	0.07179694	-0.057477977	0.024115672	-0.017724702	-0.0027621589	0.0028787467	-0.04323836	-0.09609842	0.097505696	0.06339586	-0.023383653
-0.09000044	-0.040577274	0.014585635	0.124120794	0.15093927	-0.12651497	0.058577392	-0.009178515	0.044047073	0.050636955	-0.031343527	0.09059091	0.05921957	-0.048169047	-0.047704235	0.14026226
0.0051562204	-0.07187934	-0.02237353	0.12675348	-0.029952157	0.023575217	-0.07073169	-0.037404798	-0.0002149369	0.015990656	-0.023988489	-0.016387256	-0.040302854	-0.009493621	-0.044519283	0.05788421
-0.025767177	-0.13247363	0.014276108	-0.0011577201	0.06854459	0.017797466	0.115484565	-0.031172115	-0.015727336	-0.09221215	0.044834524	-0.035395604	0.09753274	-0.006652087	-0.047863204	0.082621336
-0.14964266	-0.096208766	0.08351568	0.17467509	-0.02324738	0.038692866	0.020474067	-0.057387203	0.07668734	0.03306716	0.030844754	0.09490786	0.06216698	-0.06637156	-0.077362835	0.12003574
-0.10020552	-0.011311766	0.022538394	0.022404453	-0.14505017	-0.091282785	-0.062129274	-0.03714694	-0.008606712	0.01986057	-0.056482434	0.030386616	0.021574007	-0.020030519	0.005767306	0.010796257
0.009015954	-0.042184476	-0.006655007	-0.0030972909	0.054717723	-0.12770416	-0.094804995	0.110389575	0.1328465	0.05011232	0.025955226	0.014276516	-0.009093261	0.014549525	0.13637297	0.021943133
0.067739055	-0.073435135	-0.042544097	-0.107071765	0.09627412	0.00593125	-0.10893615	0.03703769	0.059554078	-0.0836266	0.017566184	-0.05080645	0.062013615	0.113334894	0.0846227	0.11562884
0.11000068	0.019698512	-0.046783853	-0.007552373	-0.019596245	0.12070485	0.077128746	0.007771784	-0.011531683	-0.031182252	0.012861099	-0.012413474	-0.16401584	-0.014680361	0.058387484	0.09237145
0.004668873	-0.05668669	0.0940581	-0.035018258	0.10737135	-0.15128209	0.025344253	0.048493143	0.16504374	0.08129046	0.014937209	0.05811157	-0.03694081	-0.036805958	-0.06988472	-0.10166116
0.085088134	0.039950762	-0.021410493	-0.09760405	-0.09326111	-0.1590023	0.08108555	-0.039569613	0.08961118	0.10674339	-0.07207534	0.009048028	0.087424375	0.043325968	-0.043047998	-0.006120622
-0.08653802	-0.09684602	0.048932366	0.13258095	-0.058814663	-0.04087548	0.14523987	-0.083347045	0.051006325	-0.053057328	-0.08631631	0.07812126	-0.015592327	-0.020232528	-0.101978615	-0.0023947763
0.11389441	0.14491719	-0.032185465	-0.048777774	0.084758304	0.026460115	-0.04340791	0.106869005	-0.16355363	-0.0051067686	0.13737106	0.010773521	-0.083944544	0.02631113	0.15617508	-0.10991805
-0.035819836	-0.053492676	0.07976224	-0.0073627764	-0.056342073	0.02703256	0.010475882	-0.048078224	0.10499401	-0.10029185	-0.05238516	0.0050070635	-0.040703006	0.063354164	0.029029917	-0.03405765
-0.116540104	-0.14343493	0.1363321	0.1305456	-0.12087817	-0.16861236	0.1701695	-0.034963634	0.20707986	-0.024045117	-0.023600338	0.06943964	0.09074217	-0.16976437	-0.10694192	0.073979475
0.105293676	-0.1863188	-0.09471287	0.091030754	0.06076996	0.025295625	-0.058581267	0.15634559	-0.009370098	-0.12108683	-0.01180972	-0.01900661	-0.015847817	0.041130673	0.07268185	-0.0074709933
-0.11714945	0.004348583	0.01567781	0.1592073	-0.036003996	-0.010763063	0.0056669856	-0.021990007	0.055052917	-0.03720545	0.06770258	-0.023675337	-0.07695119	0.0011616753	-0.004202745	0.16662107
0.07188047	-0.06779097	-0.042833813	0.029334059	-0.019437762	0.027729597	0.069759324	0.026779264	-0.007502286	0.17591912	0.03246657	-0.061023664	-0.036122214	-0.0028098058	-0.02217776	-0.007807646
0.00185383	0.006933047	0.048822533	-0.026432939	0.03045243	-0.018744716	-0.006394489	0.10149733	-0.010353406	0.10691896	0.001396533	-0.01427261	0.050139684	-0.009175674	0.02700323	-0.13889848
-0.04311143	0.07530744	-0.028827703	0.043185834	0.03777863	-0.04629694	-0.023180839	-0.0028377636	-0.0773793	0.019131368	0.045783322	0.08794353	0.1543356	-0.042219188	0.13477764	0.09339232
0.05571048	0.015611845	-0.008036291	0.058670647	-0.037023246	-0.037576057	-0.042049337	-0.06183117	0.012821406	-0.17070653	-0.009740541	-0.040192313	-0.097113535	-0.018190768	0.02492476	0.033880133
-0.061219506	0.08192492	-0.14129047	-0.019508949	0.112260334	0.12929854	-0.14948606	0.14393413	-0.09846338	0.1648978	0.07964296	-0.082889974	-0.097725704	0.09451299	0.1336414	0.097650744
-0.11621324	-0.10398286	0.1682292	0.042027645	-0.11995083	-0.15623054	0.115935646	-0.0014199241	0.1751295	0.17410688	-0.19461203	0.17495084	0.08359668	-0.13060285	-0.20523132	0.08791808
-0.015534889	0.05681585	-0.1459805	0.07066562	0.1671457	0.055550445	-0.12539907	0.14222126	-0.107572235	0.011910023	0.14780344	-0.026382746	-0.09559479	0.017865723	0.011427784	-0.15143345
0.056017756	0.082803495	0.019447893	-0.018947104	-0.014574875	0.06797468	-0.022468569	0.01829832	-0.09909067	-0.1426428	0.06892181	0.021758597	0.06888267	-0.03891379	-0.08688367	0.16870041
-0.07871464	-0.07630392	0.039309606	-0.075372025	-0.11989034	-0.083096676	-0.013170281	-0.10456608	0.0831536	-0.02781985	0.060409807	0.070260555	0.08290882	-0.12792557	-0.058883723	0.00079284754
-0.16871768	-0.04132083	0.1731856	0.086168945	0.08585051	-0.21579343	0.03574549	-0.08791175	0.03707594	0.008354631	-0.12784678	0.14328317	0.07986872	-0.101552434	-0.078585096	0.14990066
-0.012479631	0.15388452	-0.12159798	-0.055238467	-0.09375225	0.14447744	-0.06136646	0.1094482	-0.1033527	-0.043470405	0.17013808	0.02185007	0.0461543	0.10508883	0.092378795	-0.009410793
0.0014397863	0.005300085	-0.047844496	0.18381064	-0.024559326	0.083253525	0.07743622	-0.06730089	0.015941607	-0.01994638	-0.0036850376	0.11353824	0.01641445	0.013465435	-0.13675833	0.12249026
-0.09145107	0.041889124	0.09183083	0.00025538696	-0.00486466	-0.096800104	0.04886105	-0.12617351	0.019690132	0.08074082	-0.066279836	0.07482079	0.074507535	-0.02460302	-0.10348221	0.11286494
0.054154646	0.06570901	0.04666248	-0.015997075	0.15222917	0.009588029	-0.17453298	0.013140161	-0.08069702	0.12631734	-0.036043916	0.062128592	-0.12245359	0.14690399	0.06960387	-0.121000096
-0.07245434	-0.02840234	0.13161437	0.08253464	-0.047580957	-0.06852361	0.06142896	-0.04610028	0.064196974	0.070636034	-0.04204832	0.059893087	0.095270656	-0.0552362	-0.119229674	-0.061970204
0.033690132	0.09042312	-0.07740627	-0.059223942	-0.0101957405	0.050515912	0.015261447	-0.069139495	0.047867887	-0.10068297	0.017290171	-0.058252875	-0.06520182	-0.035839755	-0.029694125	0.11733942
-0.09762316	-0.07205649	-0.04793115	-0.03643249	-0.011284368	-0.085274436	-0.061642453	-0.06612616	0.14575545	-0.08697546	-0.050269764	0.060025066	0.010490992	-0.058654554	-0.07870944	0.072888695
-0.049654093	0.11956285	-0.030610997	-0.07075423	0.010063747	0.03132315	0.05534532	-0.0059409225	0.0062738485	-0.0057846094	0.02405998	-0.055329062	0.08574158	-0.0018908334	0.024824362	-0.14862353
-0.08978662	-0.16340674	0.18439357	0.0049920934	-0.0039057161	-0.13545309	0.16213071	-0.021922072	0.17686267	0.005163526	-0.13203922	0.17641264	0.023737587	-0.1632663	-0.17112137	0.11861685
0.032376803	-0.048737317	0.018490514	0.042739205	0.008685237	-0.077692315	-0.0059212833	-0.071880765	0.06751909	0.07795368	0.03608281	0.015563298	0.096771926	-0.021574832	0.023150561	-0.02243188
0.107434	-0.020567501	-0.03606844	0.08304728	-0.13299672	0.107730016	-0.01047439	-0.019933503	-0.1297866	-0.10578846	-0.005665951	0.03558385	0.005782236	-0.028090548	-0.050656315	0.05469562
-0.051710647	-0.054259125	-0.015562813	-0.095587015	0.036625557	-0.08842004	-0.036331475	0.00778421	-0.07237006	0.12984554	0.012528166	0.037468493	0.03575677	0.05886126	0.093392946	-0.017642628
-0.002471115	0.047186654	-0.05107753	-0.15190281	-0.02264652	0.031781334	0.014027603	-0.010854451	-0.016538734	0.068662554	-0.05706655	0.008154304	0.06834175	-0.017654043	-0.06982438	-0.009622408
-0.10360644	0.04234291	-0.0379544	-0.13326356	0.031526186	0.0025922193	-0.016830226	0.06920815	-0.01482984	0.027114496	0.021704875	-0.09026327	0.030872544	-0.0043669282	-0.040655937	-0.121902846
0.048230033	0.09183124	-0.04007798	0.0030949027	0.0864162	0.05237547	0.02655874	-0.06539667	0.10757008	-0.035325676	0.022581825	-0.035190046	0.13478991	-0.032642342	0.046707876	-0.053862613
0.059578367	0.001366394	-0.02408902	0.10414733	0.06766055	-0.09405017	0.010744116	-0.10044391	0.017951062	0.09100066	-0.057280764	-0.035915576	-0.16587535	0.0043787593	-0.0683984	-0.0001494129
-0.01564849	-0.17055658	-0.092246614	0.11736227	0.012828076	0.021543304	-0.006478821	-0.004359289	0.038811643	0.0025347276	-0.028280335	-0.062982135	-0.017835042	0.071669914	-0.13379261	-0.11921756
-0.072702974	-0.037333243	-0.0079941675	-0.08957411	-0.011459192	0.11117206	-0.013910997	0.03673764	0.0119382525	0.099131994	0.007068255	-0.03916675	0.021392686	0.030867005	0.07017558	0.014330357
0.091457926	0.09324903	-0.04240011	-0.08242117	0.13385786	0.08804314	-0.14488491	0.01879874	-0.121792234	-0.1188043	0.021441804	-0.10275694	-0.02806281	0.1469114	0.08055395	-0.01641427
0.003815049	0.029796269	-0.06022439	-0.074210845	0.025176505	0.026143458	-0.12610273	0.16264054	-0.06424445	0.09831211	0.10120409	-0.03887185	0.042976454	0.11794645	0.079973586	-0.014499644
0.007436956	-0.09074374	-0.01395683	0.028371125	-0.11350316	0.007895134	0.0290061	-0.09092431	0.012026066	0.006980938	-0.010391035	0.1017041	-0.019438433	-0.013009016	-0.022049746	-0.00832612
0.025073601	-0.052309528	0.051131804	0.055216685	0.06385707	0.12560162	-0.008724937	0.059364427	-0.084280066	0.13284285	0.08190491	-0.14103924	-0.17476319	0.055018958	0.045137435	-0.1696559
-0.009382123	-0.032877106	0.052402467	0.115998365	0.04039901	-0.049241018	0.057402443	-0.12877288	0.040852126	-0.17215993	-0.01939964	0.061706033	0.0056044618	-0.104216	-0.026398707	-0.0309586
0.0811129	0.03663033	-0.086690396	-0.0072941827	0.11035677	0.046037406	-0.10028364	0.14725158	-0.03370401	-0.050140522	0.07938355	-0.102828875	-0.061095677	0.073371165	0.041835714	-0.079826035
0.040432453	-0.0066674887	0.11033062	0.17305422	-0.007289381	-0.028495694	0.054759093	-0.022295754	0.09074346	-0.20097128	-0.11636231	0.11039827	0.06314373	-0.0024605957	-0.0956037	0.02480654
0.03199057	-0.016370919	-0.052143045	0.026859604	-0.06939673	-0.08870104	0.048921168	-0.052442823	0.010214358	-0.021877924	-0.010698247	-0.04707591	-0.13657667	0.00764602	0.01391287	0.025141967
-0.053926013	-0.15557468	-0.048886463	0.002325708	0.078596994	0.046329167	0.053110342	0.017827267	0.123372704	-0.07648853	-0.004173296	-0.052561533	0.1546475	0.008577015	0.024513893	0.09327698
-0.118272714	-0.094209686	0.044666898	0.016536329	-0.00502593	0.00016639775	-0.05944157	0.0571476	-0.0993777	-0.08160922	0.03443901	0.022061698	0.022797847	-0.07297392	0.035724886	0.094852574
0.01419428	0.00045126997	-0.07765736	-0.10046774	0.052433617	0.18252528	-0.17049332	-0.07614892	-0.09902448	-0.10217016	0.120405	0.015173134	0.046125278	0.106525585	0.030149724	-0.15307185
-0.00914733	-0.10920802	-0.06029255	-0.07315434	-0.0094266515	0.07742516	-0.07547868	0.053514794	-0.046746828	0.13370918	0.09724063	-0.0789662	-0.03715702	0.044873964	0.059497748	0.05158994
-0.0010484251	-0.052315038	0.08322152	-0.10471583	-0.042885598	-0.06426555	0.094631836	-0.110297464	0.15439615	-0.088001385	-0.06876342	0.11985999	0.060440384	-0.057780933	-0.116808474	0.11259522
-0.035093408	0.013478006	0.0034124074	0.06512289	0.20137903	0.10328088	0.0030601646	0.070370406	-0.05782947	-0.08565194	0.011531759	-0.042187054	-0.2069352	-0.0055120396	0.034793634	0.09833894
-0.012058268	0.059431184	0.03843255	0.19392306	0.009285075	-0.113968566	-0.08043459	-0.08629045	-0.02092996	-0.015929792	-0.10827203	-0.04298333	0.04729399	0.12850939	-0.009371713	0.06656896
0.08840773	0.021695826	-0.010374368	-0.12054668	0.15598094	-0.009938942	-0.15551244	0.09887716	-0.07087713	-0.089059286	0.014463823	-0.035207078	-0.11827926	0.038995422	0.15630737	0.0054491875
0.06089923	0.0532377	-0.10957474	-0.05447565	0.12889063	0.08435315	-0.11476223	0.09247979	-0.08853892	0.11183559	0.08013576	-0.109760106	-0.05653695	0.08004761	-0.013038819	-0.08402462
0.1390229	-0.03953102	-0.104345	-0.039511234	-0.011063225	0.015362628	-0.030534541	-0.009295174	0.044189755	-0.14672391	0.026899744	-0.05601001	0.014823596	0.050834764	0.056566067	-0.040883414
0.12106754	0.043189276	-0.109091066	0.02727406	-0.055446677	0.03654513	-0.12287799	0.06779151	-0.0342483	-0.15986413	0.08353081	-0.07649456	-0.032773394	0.08556495	0.04336167	-0.06800791
-0.100574896	-0.011065956	-0.00022974044	0.051668625	-0.06866857	-0.038330585	0.056505207	-0.024254639	0.071260005	-0.1153939	-0.047205307	0.02634399	0.10760311	-0.018441308	-0.12753327	-0.09558953
-0.041987635	0.039059717	0.031068439	0.23352334	0.16462898	0.0070703225	0.06817258	0.022797218	-0.0464192	-0.016246034	-0.012976439	-0.05298291	-0.10440918	0.0632534	-0.072265595	-0.077242464
0.06866928	0.043642696	-0.019835517	0.06170297	0.008509503	0.040692773	-0.072623685	-0.01378264	-0.00044318737	-0.09304484	-0.092074014	-0.014038362	-0.103336595	-0.047510877	-0.095932454	-0.0009087619
0.1714681	0.044582166	-0.052273925	0.14566742	0.04126188	-0.0012490839	0.009062848	0.036133338	-0.067221336	-0.055261496	0.08130893	-0.002755715	-0.07388106	0.002733599	0.08271713	-0.19553995
0.052956402	-0.13512355	-0.0020471755	-0.04800224	-0.15940307	0.118596055	0.11054616	0.05226944	0.20074257	-0.113686174	0.0049285176	0.10214258	-0.15764064	-0.055839133	0.045762494	-0.0864362
-0.06551387	-0.072823435	0.092144094	-0.0016141041	0.0026628964	-0.056756873	-0.02703933	-0.01745818	0.0320833	0.034065858	-0.062083106	0.06619695	-0.0017259521	0.035168074	-0.028546767	0.0054008546
-0.12039186	-0.00536059	0.13730553	-0.0028152997	-0.04424556	-0.015346593	0.048196252	-0.105921134	0.11191397	-0.03788761	-0.137992	0.034438252	0.101217106	-0.025815768	-0.08156836	0.044200905
-0.021643572	-0.016946103	-0.03179421	-0.093915194	0.012426712	0.0073622395	-0.00017990862	0.0459968	-0.034142293	0.026155889	0.077073075	-0.014832865	0.059642024	-0.005955298	0.016116953	-0.027957385
0.10259569	0.113834955	0.043745823	0.09115115	0.0147985425	0.17467235	0.003660761	0.103606716	-0.09471223	-0.038725365	-0.027622856	-0.012300228	-0.08905238	0.006393435	0.017558977	0.021258984
-0.08376522	-0.079840705	0.12800941	0.022947323	-0.08052764	0.0065075243	-0.012935801	-0.17161424	0.10312419	0.10037323	-0.1320403	0.11377477	-0.00042769936	-0.18512698	-0.17799704	0.18361187
0.016355133	0.012945887	-0.037694577	0.022421343	0.08112593	-0.02316077	-0.033429332	-0.059070263	-0.10938189	-0.050172403	0.123812206	-0.05959078	-0.03705779	0.018289238	0.043736894	-0.14686991
0.0022392352	-0.009875927	-0.056022976	-0.104772225	0.053874753	0.02809068	-0.113294326	-0.0002856303	-0.0651682	0.087457955	-0.0045107473	-0.038861003	-0.07883125	0.060156498	0.111661054	0.031029148
-0.09978542	-0.20820682	0.11040315	0.02251883	-0.10715794	-0.049832363	0.06685006	-0.10243152	0.044828843	0.019493619	-0.083486915	0.19431247	0.105680615	-0.10022826	-0.07424941	0.072153635
-0.06095084	-0.012602265	0.17344828	-0.04076239	0.03217749	-0.12547171	0.024938274	-0.07044155	0.16313525	-0.1024339	-0.08079504	0.051937226	-0.027602058	-0.077110186	-0.0061247423	0.10698206
-0.014986604	-0.016800255	0.042949595	-0.060520094	-0.0067842295	0.07938035	0.01540247	0.14256316	-0.03324501	-0.05021539	0.045892224	-0.011266411	-0.029104937	0.068803065	0.015048088	-0.15223199
-0.007289847	-0.001491746	-0.13254298	-0.00959232	0.110929355	0.050885174	-0.15110986	0.03338969	-0.14697462	-0.14949028	0.08857178	-0.06425908	-0.11586974	0.066561945	-0.07457233	-0.013550947
